time,open,high,low,close,volume
2026-03-11 16:00:00+00:00,0.26238,0.26429,0.26173,0.26342,2343790.0
2026-03-11 17:00:00+00:00,0.26342,0.26625,0.26237,0.26477,2343815.0
2026-03-11 18:00:00+00:00,0.26485,0.26659,0.26467,0.26615,1892115.0
2026-03-11 19:00:00+00:00,0.26615,0.26662,0.26485,0.26502,1061526.0
2026-03-11 20:00:00+00:00,0.26508,0.26509,0.26312,0.26402,1727410.0
2026-03-11 21:00:00+00:00,0.26408,0.265,0.26358,0.26478,777179.0
2026-03-11 22:00:00+00:00,0.26472,0.266,0.26291,0.26369,1357311.0
2026-03-11 23:00:00+00:00,0.26369,0.26439,0.26157,0.26248,1021723.0
2026-03-12 00:00:00+00:00,0.26241,0.26292,0.2613,0.26208,1671289.0
2026-03-12 01:00:00+00:00,0.26208,0.26208,0.2602,0.26062,1234493.0
2026-03-12 02:00:00+00:00,0.26068,0.26125,0.25861,0.25878,2107707.0
2026-03-12 03:00:00+00:00,0.25885,0.26019,0.25834,0.25883,1823335.0
2026-03-12 04:00:00+00:00,0.25875,0.25968,0.25833,0.25858,900575.0
2026-03-12 05:00:00+00:00,0.25852,0.25929,0.25773,0.25882,1420619.0
2026-03-12 06:00:00+00:00,0.25882,0.25941,0.25831,0.25906,3504717.0
2026-03-12 07:00:00+00:00,0.25906,0.26086,0.25875,0.26052,1337213.0
2026-03-12 08:00:00+00:00,0.26052,0.2622,0.26008,0.26072,2353815.0
2026-03-12 09:00:00+00:00,0.26065,0.26323,0.25983,0.26145,1966185.0
2026-03-12 10:00:00+00:00,0.26145,0.26376,0.26122,0.26301,2377351.0
2026-03-12 11:00:00+00:00,0.26298,0.26303,0.26138,0.26189,1363239.0
2026-03-12 12:00:00+00:00,0.26188,0.2641,0.2611,0.26298,1943049.0
