time,open,high,low,close,volume
2026-02-16 12:00:00+00:00,0.9108,0.9262,0.9081,0.9249,254432.4
2026-02-16 13:00:00+00:00,0.9249,0.935,0.9092,0.9126,493237.0
2026-02-16 14:00:00+00:00,0.9122,0.9254,0.9063,0.9214,222263.8
2026-02-16 15:00:00+00:00,0.9212,0.9281,0.8966,0.9002,560325.2
2026-02-16 16:00:00+00:00,0.9003,0.9113,0.8971,0.9065,465948.4
2026-02-16 17:00:00+00:00,0.9059,0.9123,0.9019,0.9078,221012.3
2026-02-16 18:00:00+00:00,0.908,0.9129,0.9066,0.9082,148056.1
2026-02-16 19:00:00+00:00,0.9084,0.9187,0.9063,0.915,131435.7
2026-02-16 20:00:00+00:00,0.9155,0.9255,0.9119,0.9254,193724.2
2026-02-16 21:00:00+00:00,0.9254,0.9363,0.9203,0.9351,353715.1
2026-02-16 22:00:00+00:00,0.9349,0.9374,0.926,0.9276,206059.6
2026-02-16 23:00:00+00:00,0.9278,0.9334,0.9253,0.9285,200805.0
2026-02-17 00:00:00+00:00,0.9283,0.9327,0.9234,0.9267,233443.5
2026-02-17 01:00:00+00:00,0.9273,0.937,0.9271,0.9277,210209.0
2026-02-17 02:00:00+00:00,0.9277,0.9354,0.9199,0.9329,189449.3
2026-02-17 03:00:00+00:00,0.9329,0.9339,0.9278,0.9287,104728.6
2026-02-17 04:00:00+00:00,0.9287,0.934,0.925,0.9315,169363.0
2026-02-17 05:00:00+00:00,0.9317,0.9324,0.9166,0.9254,279413.9
2026-02-17 06:00:00+00:00,0.9254,0.9336,0.9254,0.9324,196869.2
2026-02-17 07:00:00+00:00,0.9318,0.934,0.9279,0.93,140257.1
2026-02-17 08:00:00+00:00,0.9298,0.9341,0.9233,0.9255,145774.5
2026-02-17 09:00:00+00:00,0.9255,0.9283,0.9208,0.9265,195295.3
2026-02-17 10:00:00+00:00,0.9265,0.9288,0.916,0.9177,207218.3
2026-02-17 11:00:00+00:00,0.9179,0.937,0.9177,0.936,565338.6
2026-02-17 12:00:00+00:00,0.936,0.947,0.9296,0.9315,588493.2
2026-02-17 13:00:00+00:00,0.9315,0.9404,0.9268,0.9357,339798.1
2026-02-17 14:00:00+00:00,0.9357,0.9394,0.9119,0.9158,572243.0
2026-02-17 15:00:00+00:00,0.9155,0.926,0.9088,0.9252,408505.7
2026-02-17 16:00:00+00:00,0.9252,0.9391,0.9184,0.9189,500889.7
2026-02-17 17:00:00+00:00,0.9191,0.9205,0.9065,0.9136,337978.3
2026-02-17 18:00:00+00:00,0.9136,0.9344,0.9119,0.9256,331937.3
2026-02-17 19:00:00+00:00,0.9256,0.926,0.9187,0.9216,202756.0
2026-02-17 20:00:00+00:00,0.9214,0.9224,0.9148,0.9183,141660.3
2026-02-17 21:00:00+00:00,0.9183,0.9224,0.9153,0.9182,110125.0
2026-02-17 22:00:00+00:00,0.918,0.9224,0.9155,0.9166,113597.7
2026-02-17 23:00:00+00:00,0.9161,0.9178,0.9124,0.9161,278923.5
2026-02-18 00:00:00+00:00,0.9159,0.9178,0.9084,0.9091,190964.5
2026-02-18 01:00:00+00:00,0.9086,0.9111,0.9057,0.9097,132832.6
2026-02-18 02:00:00+00:00,0.9099,0.9177,0.9097,0.916,138045.4
2026-02-18 03:00:00+00:00,0.9158,0.9236,0.9151,0.9225,159076.9
2026-02-18 04:00:00+00:00,0.9227,0.9228,0.9175,0.9182,136825.3
2026-02-18 05:00:00+00:00,0.9184,0.9213,0.9157,0.9179,99056.2
2026-02-18 06:00:00+00:00,0.9181,0.9216,0.9176,0.9182,142130.0
2026-02-18 07:00:00+00:00,0.9189,0.9274,0.9166,0.9227,173565.3
2026-02-18 08:00:00+00:00,0.9227,0.9282,0.9186,0.9198,192505.1
2026-02-18 09:00:00+00:00,0.9202,0.9207,0.9162,0.9178,168829.0
2026-02-18 10:00:00+00:00,0.9178,0.9201,0.9075,0.9086,201434.6
2026-02-18 11:00:00+00:00,0.9088,0.9102,0.8985,0.9049,282426.6
2026-02-18 12:00:00+00:00,0.9049,0.907,0.8952,0.901,313097.8
2026-02-18 13:00:00+00:00,0.9008,0.9041,0.8827,0.886,832503.5
2026-02-18 14:00:00+00:00,0.8859,0.8917,0.8813,0.8881,546497.9
2026-02-18 15:00:00+00:00,0.8881,0.9113,0.8876,0.9003,745814.3
2026-02-18 16:00:00+00:00,0.9005,0.9028,0.8909,0.8934,444445.0
2026-02-18 17:00:00+00:00,0.8934,0.9056,0.8931,0.8967,166899.6
2026-02-18 18:00:00+00:00,0.8971,0.8983,0.8761,0.88,501888.7
2026-02-18 19:00:00+00:00,0.8802,0.8843,0.8687,0.8746,519796.0
2026-02-18 20:00:00+00:00,0.8746,0.8824,0.8707,0.875,231304.6
2026-02-18 21:00:00+00:00,0.8756,0.8789,0.872,0.8732,153683.1
2026-02-18 22:00:00+00:00,0.8732,0.8758,0.8672,0.8752,181416.2
2026-02-18 23:00:00+00:00,0.8756,0.8782,0.8726,0.8774,112306.0
2026-02-19 00:00:00+00:00,0.8776,0.8787,0.8702,0.8732,124686.9
2026-02-19 01:00:00+00:00,0.8732,0.8859,0.873,0.8856,150190.7
2026-02-19 02:00:00+00:00,0.8858,0.8872,0.8799,0.8833,117225.2
2026-02-19 03:00:00+00:00,0.8833,0.8882,0.8817,0.886,130356.9
2026-02-19 04:00:00+00:00,0.886,0.8912,0.8846,0.888,134114.9
2026-02-19 05:00:00+00:00,0.8882,0.8897,0.881,0.8824,204139.4
2026-02-19 06:00:00+00:00,0.8826,0.8886,0.8817,0.8836,133163.0
2026-02-19 07:00:00+00:00,0.8834,0.8888,0.8815,0.8849,115896.9
2026-02-19 08:00:00+00:00,0.8851,0.8851,0.8537,0.8629,508007.7
2026-02-19 09:00:00+00:00,0.8629,0.8692,0.862,0.8645,169467.8
2026-02-19 10:00:00+00:00,0.8647,0.869,0.8612,0.8649,227579.4
2026-02-19 11:00:00+00:00,0.8649,0.8669,0.8604,0.8622,135908.6
2026-02-19 12:00:00+00:00,0.862,0.8689,0.86,0.866,248106.4
2026-02-19 13:00:00+00:00,0.8658,0.8664,0.8402,0.8483,727852.1
2026-02-19 14:00:00+00:00,0.8485,0.86,0.847,0.856,394170.8
2026-02-19 15:00:00+00:00,0.8558,0.8594,0.8435,0.8469,258402.1
2026-02-19 16:00:00+00:00,0.8467,0.8518,0.8373,0.8454,243013.6
2026-02-19 17:00:00+00:00,0.8456,0.8576,0.8381,0.8442,302894.6
2026-02-19 18:00:00+00:00,0.8436,0.8622,0.8419,0.8591,210017.3
2026-02-19 19:00:00+00:00,0.8595,0.8621,0.8529,0.8595,334765.5
2026-02-19 20:00:00+00:00,0.8595,0.8645,0.8553,0.861,146200.0
2026-02-19 21:00:00+00:00,0.861,0.8632,0.8582,0.8589,158527.5
2026-02-19 22:00:00+00:00,0.8589,0.8606,0.8528,0.8594,164361.6
2026-02-19 23:00:00+00:00,0.8594,0.8658,0.8591,0.8658,149928.6
2026-02-20 00:00:00+00:00,0.8656,0.8737,0.8639,0.8714,146060.3
2026-02-20 01:00:00+00:00,0.8714,0.8725,0.8657,0.87,111669.9
2026-02-20 02:00:00+00:00,0.87,0.8723,0.8667,0.8672,109312.7
2026-02-20 03:00:00+00:00,0.8672,0.8693,0.8653,0.8663,104585.2
2026-02-20 04:00:00+00:00,0.8665,0.8674,0.8576,0.8607,208209.2
2026-02-20 05:00:00+00:00,0.8607,0.8707,0.8565,0.8663,139849.6
2026-02-20 06:00:00+00:00,0.8663,0.8673,0.8606,0.8637,190835.1
2026-02-20 07:00:00+00:00,0.8637,0.8643,0.8584,0.86,144638.3
2026-02-20 08:00:00+00:00,0.8598,0.8628,0.8594,0.8614,118695.3
2026-02-20 09:00:00+00:00,0.8614,0.8677,0.8606,0.8668,188904.3
2026-02-20 10:00:00+00:00,0.8665,0.8737,0.8653,0.8663,145642.8
2026-02-20 11:00:00+00:00,0.8665,0.8694,0.8602,0.862,221894.5
2026-02-20 12:00:00+00:00,0.8618,0.8662,0.8564,0.8649,256938.5
2026-02-20 13:00:00+00:00,0.8649,0.8662,0.8435,0.853,379061.6
2026-02-20 14:00:00+00:00,0.8525,0.8706,0.8518,0.866,381353.6
2026-02-20 15:00:00+00:00,0.8665,0.8858,0.8659,0.8815,701215.9
2026-02-20 16:00:00+00:00,0.8815,0.8871,0.871,0.8817,292493.6
2026-02-20 17:00:00+00:00,0.8819,0.8819,0.8583,0.8797,403930.8
2026-02-20 18:00:00+00:00,0.8799,0.883,0.8706,0.8769,181842.6
2026-02-20 19:00:00+00:00,0.8769,0.8797,0.8705,0.8739,163751.6
2026-02-20 20:00:00+00:00,0.8739,0.8772,0.8706,0.8768,219081.3
2026-02-20 21:00:00+00:00,0.8766,0.8788,0.8744,0.8778,126851.4
2026-02-20 22:00:00+00:00,0.878,0.8834,0.875,0.8832,135630.5
2026-02-20 23:00:00+00:00,0.8832,0.885,0.8802,0.8828,117831.2
2026-02-21 00:00:00+00:00,0.8823,0.8836,0.8748,0.8752,134089.2
2026-02-21 01:00:00+00:00,0.8752,0.8799,0.8743,0.8785,130403.2
2026-02-21 02:00:00+00:00,0.8787,0.8855,0.8765,0.8824,154169.4
2026-02-21 03:00:00+00:00,0.8823,0.8825,0.877,0.8805,179858.4
2026-02-21 04:00:00+00:00,0.8807,0.884,0.8788,0.8836,161878.0
2026-02-21 05:00:00+00:00,0.8836,0.8936,0.8832,0.8887,289703.6
2026-02-21 06:00:00+00:00,0.8887,0.8914,0.8801,0.8827,156268.8
2026-02-21 07:00:00+00:00,0.8829,0.8859,0.8795,0.8843,122394.9
2026-02-21 08:00:00+00:00,0.8845,0.8997,0.8843,0.8987,290442.1
2026-02-21 09:00:00+00:00,0.8987,0.9085,0.8972,0.9003,262007.6
2026-02-21 10:00:00+00:00,0.9005,0.9053,0.9003,0.9028,230531.3
2026-02-21 11:00:00+00:00,0.9026,0.906,0.9013,0.9019,130358.7
2026-02-21 12:00:00+00:00,0.9021,0.9044,0.8954,0.8982,200125.0
2026-02-21 13:00:00+00:00,0.8984,0.9021,0.8937,0.9016,219907.1
2026-02-21 14:00:00+00:00,0.9016,0.905,0.8952,0.8953,178573.0
2026-02-21 15:00:00+00:00,0.8955,0.8991,0.8925,0.8977,220832.8
2026-02-21 16:00:00+00:00,0.8979,0.8981,0.8886,0.8921,249282.0
2026-02-21 17:00:00+00:00,0.8919,0.8967,0.8908,0.895,166204.1
2026-02-21 18:00:00+00:00,0.895,0.898,0.8935,0.8967,135185.6
2026-02-21 19:00:00+00:00,0.8967,0.8971,0.8917,0.8929,135613.8
2026-02-21 20:00:00+00:00,0.8931,0.8931,0.8858,0.886,133002.0
2026-02-21 21:00:00+00:00,0.8858,0.8912,0.8842,0.891,131746.8
2026-02-21 22:00:00+00:00,0.8912,0.8913,0.8863,0.8869,110218.0
2026-02-21 23:00:00+00:00,0.8867,0.8874,0.8842,0.8851,126396.9
2026-02-22 00:00:00+00:00,0.8851,0.8851,0.8682,0.8741,383811.7
2026-02-22 01:00:00+00:00,0.8741,0.8747,0.8715,0.8721,125827.8
2026-02-22 02:00:00+00:00,0.8721,0.8734,0.8592,0.8598,220520.7
2026-02-22 03:00:00+00:00,0.8598,0.8624,0.8545,0.8606,151303.3
2026-02-22 04:00:00+00:00,0.8603,0.8619,0.858,0.858,104087.4
2026-02-22 05:00:00+00:00,0.858,0.8598,0.8518,0.8539,258636.8
2026-02-22 06:00:00+00:00,0.8539,0.8577,0.852,0.8566,181279.1
2026-02-22 07:00:00+00:00,0.8566,0.8601,0.8555,0.8575,135926.1
2026-02-22 08:00:00+00:00,0.8577,0.8584,0.8466,0.8487,384655.1
2026-02-22 09:00:00+00:00,0.8484,0.8541,0.8477,0.8535,322176.1
2026-02-22 10:00:00+00:00,0.8539,0.8578,0.8524,0.8567,210990.1
2026-02-22 11:00:00+00:00,0.8567,0.86,0.8525,0.8529,211933.7
2026-02-22 12:00:00+00:00,0.8529,0.8531,0.8315,0.8332,702881.1
2026-02-22 13:00:00+00:00,0.8332,0.8334,0.8205,0.8247,622790.2
2026-02-22 14:00:00+00:00,0.8245,0.8296,0.8225,0.8248,271999.2
2026-02-22 15:00:00+00:00,0.8248,0.8351,0.8223,0.8332,209285.6
2026-02-22 16:00:00+00:00,0.8332,0.8356,0.8291,0.8348,242789.0
2026-02-22 17:00:00+00:00,0.8348,0.8357,0.8273,0.83,277139.5
2026-02-22 18:00:00+00:00,0.8298,0.8306,0.8243,0.8285,201222.8
2026-02-22 19:00:00+00:00,0.8285,0.832,0.8257,0.8308,112826.0
2026-02-22 20:00:00+00:00,0.831,0.8324,0.8248,0.8267,134167.6
2026-02-22 21:00:00+00:00,0.8267,0.8346,0.8259,0.8329,124917.4
2026-02-22 22:00:00+00:00,0.8329,0.8384,0.8295,0.8371,140230.1
2026-02-22 23:00:00+00:00,0.8369,0.8416,0.8348,0.8401,158739.7
2026-02-23 00:00:00+00:00,0.8401,0.8419,0.8265,0.8274,250825.8
2026-02-23 01:00:00+00:00,0.8274,0.8274,0.7892,0.7963,1385039.8
2026-02-23 02:00:00+00:00,0.7963,0.8104,0.7933,0.807,249362.7
2026-02-23 03:00:00+00:00,0.8068,0.8129,0.8001,0.8051,171636.1
2026-02-23 04:00:00+00:00,0.8051,0.8102,0.8009,0.8074,244658.9
2026-02-23 05:00:00+00:00,0.8074,0.819,0.8068,0.8179,192171.7
2026-02-23 06:00:00+00:00,0.8183,0.8464,0.8169,0.8391,447021.7
2026-02-23 07:00:00+00:00,0.8391,0.8438,0.8353,0.8387,316056.8
2026-02-23 08:00:00+00:00,0.8383,0.8448,0.8371,0.8423,202451.3
2026-02-23 09:00:00+00:00,0.8423,0.8556,0.8384,0.8536,423950.7
2026-02-23 10:00:00+00:00,0.8536,0.8613,0.8507,0.8578,218898.0
2026-02-23 11:00:00+00:00,0.8576,0.8644,0.8556,0.8584,271393.3
2026-02-23 12:00:00+00:00,0.8584,0.8658,0.8543,0.8622,217902.2
2026-02-23 13:00:00+00:00,0.8623,0.8644,0.8482,0.8498,284730.0
2026-02-23 14:00:00+00:00,0.8498,0.85,0.8344,0.8367,365782.4
2026-02-23 15:00:00+00:00,0.8367,0.8377,0.82,0.8216,361447.9
2026-02-23 16:00:00+00:00,0.8218,0.8266,0.8158,0.8174,378166.4
2026-02-23 17:00:00+00:00,0.818,0.82,0.8018,0.8129,499145.1
2026-02-23 18:00:00+00:00,0.8131,0.8202,0.8091,0.8101,189698.5
2026-02-23 19:00:00+00:00,0.8103,0.8129,0.8075,0.8091,165101.0
2026-02-23 20:00:00+00:00,0.8091,0.8139,0.807,0.8134,228162.2
2026-02-23 21:00:00+00:00,0.813,0.8169,0.8112,0.8131,117351.8
2026-02-23 22:00:00+00:00,0.8133,0.8189,0.8108,0.8116,150090.2
2026-02-23 23:00:00+00:00,0.8114,0.8154,0.8073,0.8093,132074.9
2026-02-24 00:00:00+00:00,0.8093,0.8162,0.8091,0.814,137392.7
2026-02-24 01:00:00+00:00,0.814,0.8191,0.7974,0.8143,422366.5
2026-02-24 02:00:00+00:00,0.8143,0.8207,0.8136,0.817,256994.0
2026-02-24 03:00:00+00:00,0.8167,0.8174,0.8061,0.8101,197105.6
2026-02-24 04:00:00+00:00,0.8103,0.8131,0.8028,0.8092,269018.9
2026-02-24 05:00:00+00:00,0.809,0.8138,0.8025,0.8076,272770.3
2026-02-24 06:00:00+00:00,0.8074,0.8076,0.7974,0.7996,203750.7
2026-02-24 07:00:00+00:00,0.7994,0.8045,0.7969,0.8024,121085.6
2026-02-24 08:00:00+00:00,0.8026,0.8095,0.7987,0.8084,136694.8
2026-02-24 09:00:00+00:00,0.8084,0.8086,0.7993,0.8062,295729.3
2026-02-24 10:00:00+00:00,0.8062,0.8114,0.8023,0.8108,132430.5
2026-02-24 11:00:00+00:00,0.8106,0.8124,0.8072,0.8115,158197.5
2026-02-24 12:00:00+00:00,0.8115,0.8167,0.8104,0.8118,213761.2
2026-02-24 13:00:00+00:00,0.8116,0.8126,0.8012,0.8078,171301.9
2026-02-24 14:00:00+00:00,0.8073,0.8184,0.799,0.8164,177643.1
2026-02-24 15:00:00+00:00,0.8164,0.8266,0.816,0.826,183931.5
2026-02-24 16:00:00+00:00,0.8259,0.837,0.824,0.8356,272636.3
2026-02-24 17:00:00+00:00,0.836,0.8366,0.8262,0.8288,172579.9
2026-02-24 18:00:00+00:00,0.8285,0.8314,0.824,0.8248,147188.2
2026-02-24 19:00:00+00:00,0.825,0.8291,0.8207,0.8261,213448.8
2026-02-24 20:00:00+00:00,0.8261,0.8283,0.8232,0.8249,138714.5
2026-02-24 21:00:00+00:00,0.8249,0.8249,0.8174,0.8227,133721.6
2026-02-24 22:00:00+00:00,0.8227,0.8271,0.8211,0.8238,201242.1
2026-02-24 23:00:00+00:00,0.824,0.8253,0.8179,0.8227,107579.1
2026-02-25 00:00:00+00:00,0.8227,0.8306,0.8208,0.8292,109484.4
2026-02-25 01:00:00+00:00,0.829,0.8639,0.8287,0.8589,355380.6
2026-02-25 02:00:00+00:00,0.8589,0.8679,0.852,0.8542,213946.3
2026-02-25 03:00:00+00:00,0.8542,0.856,0.8433,0.8449,167890.1
2026-02-25 04:00:00+00:00,0.8449,0.8506,0.8389,0.8477,119555.9
2026-02-25 05:00:00+00:00,0.8477,0.8483,0.8322,0.8392,129230.5
2026-02-25 06:00:00+00:00,0.8392,0.8466,0.8374,0.8416,146005.7
2026-02-25 07:00:00+00:00,0.8418,0.8479,0.8414,0.8473,117484.4
2026-02-25 08:00:00+00:00,0.8473,0.8552,0.8441,0.8552,130918.8
2026-02-25 09:00:00+00:00,0.8548,0.8598,0.8516,0.8586,137580.3
2026-02-25 10:00:00+00:00,0.8588,0.8629,0.8575,0.8586,134894.3
2026-02-25 11:00:00+00:00,0.8584,0.8726,0.856,0.8711,219408.7
2026-02-25 12:00:00+00:00,0.8705,0.8952,0.8705,0.8906,390731.6
2026-02-25 13:00:00+00:00,0.8913,0.902,0.8894,0.8901,509599.3
2026-02-25 14:00:00+00:00,0.8901,0.9208,0.89,0.9204,359665.2
2026-02-25 15:00:00+00:00,0.9211,0.9583,0.9201,0.9537,585120.4
2026-02-25 16:00:00+00:00,0.9541,1.0012,0.9539,0.9949,622588.4
2026-02-25 17:00:00+00:00,0.9949,1.0124,0.9857,0.9889,439897.7
2026-02-25 18:00:00+00:00,0.9896,1.0184,0.9803,1.009,593782.7
2026-02-25 19:00:00+00:00,1.009,1.0559,1.0,1.0551,776492.9
2026-02-25 20:00:00+00:00,1.0564,1.1105,1.0423,1.0543,1496137.1
2026-02-25 21:00:00+00:00,1.054,1.0559,1.0334,1.0432,681040.9
2026-02-25 22:00:00+00:00,1.043,1.046,1.0084,1.0139,564087.1
2026-02-25 23:00:00+00:00,1.0133,1.0213,0.9915,1.0042,356819.4
2026-02-26 00:00:00+00:00,1.004,1.0094,0.9679,0.9817,389282.4
2026-02-26 01:00:00+00:00,0.9823,1.002,0.9704,0.9746,266720.9
2026-02-26 02:00:00+00:00,0.9748,0.9843,0.9688,0.9815,134743.2
2026-02-26 03:00:00+00:00,0.9813,0.9826,0.9694,0.9785,110425.5
2026-02-26 04:00:00+00:00,0.9783,0.983,0.9682,0.9719,146791.6
2026-02-26 05:00:00+00:00,0.9713,0.9715,0.9548,0.9589,254309.9
2026-02-26 06:00:00+00:00,0.9589,0.9618,0.9512,0.961,204689.8
2026-02-26 07:00:00+00:00,0.9608,0.9709,0.9574,0.961,245359.3
2026-02-26 08:00:00+00:00,0.9608,0.9646,0.9572,0.961,139981.5
2026-02-26 09:00:00+00:00,0.961,0.9714,0.9594,0.9654,225269.7
2026-02-26 10:00:00+00:00,0.9647,0.9671,0.95,0.952,222779.8
2026-02-26 11:00:00+00:00,0.9518,0.956,0.9509,0.9547,190880.4
2026-02-26 12:00:00+00:00,0.9545,0.9674,0.9523,0.9671,278095.2
2026-02-26 13:00:00+00:00,0.9671,0.9673,0.9586,0.9616,249145.9
2026-02-26 14:00:00+00:00,0.9614,0.9687,0.957,0.9663,315857.7
2026-02-26 15:00:00+00:00,0.9656,0.9902,0.9595,0.9718,479679.8
2026-02-26 16:00:00+00:00,0.972,0.9734,0.9271,0.931,623388.4
2026-02-26 17:00:00+00:00,0.9312,0.943,0.9302,0.9322,299418.3
2026-02-26 18:00:00+00:00,0.9319,0.9562,0.9313,0.9556,198261.2
2026-02-26 19:00:00+00:00,0.9558,0.9719,0.9547,0.9674,243159.9
2026-02-26 20:00:00+00:00,0.9667,0.9719,0.9521,0.9542,162738.9
2026-02-26 21:00:00+00:00,0.9544,0.9581,0.9519,0.9574,104987.0
2026-02-26 22:00:00+00:00,0.9576,0.963,0.9546,0.9608,100500.5
2026-02-26 23:00:00+00:00,0.961,0.9669,0.9583,0.9647,94923.4
2026-02-27 00:00:00+00:00,0.9647,0.9719,0.9623,0.9677,119016.1
2026-02-27 01:00:00+00:00,0.9677,0.9749,0.9645,0.9714,98332.4
2026-02-27 02:00:00+00:00,0.9712,0.9771,0.9669,0.9717,130172.6
2026-02-27 03:00:00+00:00,0.9717,0.985,0.9715,0.9838,172799.4
2026-02-27 04:00:00+00:00,0.9838,1.0008,0.9833,0.9862,287209.9
2026-02-27 05:00:00+00:00,0.9862,0.9944,0.9855,0.992,125239.9
2026-02-27 06:00:00+00:00,0.9918,1.0046,0.9852,0.9993,222043.1
2026-02-27 07:00:00+00:00,0.9993,1.0151,0.9948,1.0117,248650.8
2026-02-27 08:00:00+00:00,1.0117,1.021,0.9954,1.0107,240105.6
2026-02-27 09:00:00+00:00,1.0104,1.025,1.0005,1.0034,279371.2
2026-02-27 10:00:00+00:00,1.0036,1.0051,0.9782,0.9803,475410.1
2026-02-27 11:00:00+00:00,0.9802,0.9818,0.9622,0.9716,437436.6
2026-02-27 12:00:00+00:00,0.9716,0.9729,0.9562,0.9633,226095.1
2026-02-27 13:00:00+00:00,0.9633,0.9669,0.9496,0.959,317045.2
2026-02-27 14:00:00+00:00,0.959,0.9617,0.9419,0.9464,249177.8
2026-02-27 15:00:00+00:00,0.946,0.9557,0.9433,0.9548,143581.8
2026-02-27 16:00:00+00:00,0.9544,0.9551,0.9349,0.9359,169415.8
2026-02-27 17:00:00+00:00,0.936,0.9442,0.932,0.9437,243614.3
2026-02-27 18:00:00+00:00,0.9435,0.95,0.9364,0.9373,150762.7
2026-02-27 19:00:00+00:00,0.9373,0.9388,0.9275,0.932,271584.3
2026-02-27 20:00:00+00:00,0.932,0.9422,0.9317,0.9385,118307.5
2026-02-27 21:00:00+00:00,0.9389,0.9424,0.9308,0.9347,127228.9
2026-02-27 22:00:00+00:00,0.9347,0.9377,0.9191,0.9349,183585.9
2026-02-27 23:00:00+00:00,0.9349,0.9397,0.934,0.9349,137073.8
2026-02-28 00:00:00+00:00,0.9347,0.9428,0.9281,0.9334,206547.1
2026-02-28 01:00:00+00:00,0.9332,0.9398,0.9292,0.9314,179873.1
2026-02-28 02:00:00+00:00,0.9309,0.9378,0.9305,0.936,100057.5
2026-02-28 03:00:00+00:00,0.936,0.9367,0.9233,0.9247,108671.0
2026-02-28 04:00:00+00:00,0.9247,0.9259,0.9181,0.9212,123732.2
2026-02-28 05:00:00+00:00,0.9212,0.9225,0.9142,0.9197,112162.2
2026-02-28 06:00:00+00:00,0.9197,0.9202,0.8792,0.8813,922051.0
2026-02-28 07:00:00+00:00,0.8809,0.9067,0.8777,0.8944,347131.9
2026-02-28 08:00:00+00:00,0.8944,0.8944,0.8808,0.884,155506.7
2026-02-28 09:00:00+00:00,0.884,0.8864,0.8722,0.8738,150905.8
2026-02-28 10:00:00+00:00,0.8738,0.8843,0.8691,0.8766,203627.7
2026-02-28 11:00:00+00:00,0.8764,0.8817,0.8647,0.8653,141829.4
2026-02-28 12:00:00+00:00,0.8653,0.8788,0.8653,0.8783,175119.5
2026-02-28 13:00:00+00:00,0.8785,0.8968,0.8691,0.8946,228924.7
2026-02-28 14:00:00+00:00,0.8953,0.9013,0.886,0.8875,204308.2
2026-02-28 15:00:00+00:00,0.8879,0.899,0.8807,0.8916,184413.0
2026-02-28 16:00:00+00:00,0.8916,0.8922,0.8846,0.8912,204323.2
2026-02-28 17:00:00+00:00,0.891,0.9028,0.8857,0.902,137701.4
2026-02-28 18:00:00+00:00,0.902,0.9292,0.8971,0.9222,345269.2
2026-02-28 19:00:00+00:00,0.922,0.9524,0.9141,0.9417,370698.5
2026-02-28 20:00:00+00:00,0.9417,0.9616,0.9377,0.9553,273669.5
2026-02-28 21:00:00+00:00,0.9553,0.9624,0.9437,0.959,169830.8
2026-02-28 22:00:00+00:00,0.9592,0.9726,0.9575,0.9599,206896.7
2026-02-28 23:00:00+00:00,0.9597,0.9624,0.956,0.9617,120333.7
2026-03-01 00:00:00+00:00,0.9615,0.9667,0.9442,0.9449,194850.0
2026-03-01 01:00:00+00:00,0.9451,0.9726,0.939,0.9647,257175.5
2026-03-01 02:00:00+00:00,0.9645,0.9789,0.9641,0.9651,160947.1
2026-03-01 03:00:00+00:00,0.9653,0.9678,0.9573,0.9605,132566.3
2026-03-01 04:00:00+00:00,0.9605,0.9628,0.9501,0.9617,139491.0
2026-03-01 05:00:00+00:00,0.9617,0.9667,0.958,0.9654,115606.9
2026-03-01 06:00:00+00:00,0.9654,0.9678,0.9548,0.9622,124155.0
2026-03-01 07:00:00+00:00,0.9622,0.9663,0.9567,0.9654,179413.4
2026-03-01 08:00:00+00:00,0.9652,0.9664,0.9442,0.9474,332663.9
2026-03-01 09:00:00+00:00,0.9474,0.9554,0.9408,0.9435,442590.6
2026-03-01 10:00:00+00:00,0.9434,0.9482,0.9371,0.9433,195664.8
2026-03-01 11:00:00+00:00,0.9433,0.9488,0.9419,0.9424,103347.7
2026-03-01 12:00:00+00:00,0.9422,0.9464,0.9354,0.936,164316.9
2026-03-01 13:00:00+00:00,0.9362,0.9513,0.9277,0.9458,438255.5
2026-03-01 14:00:00+00:00,0.946,0.9539,0.9356,0.9404,213446.0
2026-03-01 15:00:00+00:00,0.9404,0.9458,0.9374,0.9384,250902.4
2026-03-01 16:00:00+00:00,0.9384,0.9467,0.9235,0.9305,309605.2
2026-03-01 17:00:00+00:00,0.9305,0.9325,0.9187,0.926,282645.7
2026-03-01 18:00:00+00:00,0.9261,0.939,0.9255,0.9296,150714.6
2026-03-01 19:00:00+00:00,0.9296,0.9298,0.9175,0.9194,181349.6
2026-03-01 20:00:00+00:00,0.9192,0.9194,0.9058,0.9066,143068.7
2026-03-01 21:00:00+00:00,0.9064,0.9211,0.9064,0.9182,128768.0
2026-03-01 22:00:00+00:00,0.9182,0.9336,0.9168,0.9217,139803.4
2026-03-01 23:00:00+00:00,0.9219,0.9368,0.9204,0.9271,112522.3
2026-03-02 00:00:00+00:00,0.9276,0.9482,0.9274,0.9467,140852.2
2026-03-02 01:00:00+00:00,0.9469,0.9595,0.9452,0.9542,150626.2
2026-03-02 02:00:00+00:00,0.954,0.9566,0.9423,0.9518,107092.5
2026-03-02 03:00:00+00:00,0.9524,0.9559,0.9445,0.9536,100758.5
2026-03-02 04:00:00+00:00,0.9536,0.9598,0.9507,0.9529,127417.4
2026-03-02 05:00:00+00:00,0.9526,0.9532,0.9454,0.9467,112071.9
2026-03-02 06:00:00+00:00,0.9465,0.9468,0.9302,0.9352,147661.0
2026-03-02 07:00:00+00:00,0.935,0.9356,0.9231,0.9263,123918.0
2026-03-02 08:00:00+00:00,0.9261,0.9267,0.914,0.925,166923.1
2026-03-02 09:00:00+00:00,0.925,0.9343,0.9236,0.9241,118107.0
2026-03-02 10:00:00+00:00,0.9239,0.9287,0.9195,0.9247,128073.1
2026-03-02 11:00:00+00:00,0.9247,0.9429,0.9243,0.9309,145762.2
